# CH3 cross sections
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# File last modified by Alan Heays 2017-03-01
# references: herzberg1956, cameron2002 10.1039/B202586H, gans2010 10.1021/jp909414d,
# no info on lines
# wavelength: (nm)
# photoabsorption   -- Photoabsorption cross section (cm2)
# photoionisation   -- Photoionisation cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photoionisation
1.061000e+02 7.443940e-18 7.443940e-18
1.062000e+02 7.443940e-18 7.443940e-18
1.063000e+02 7.443940e-18 7.443940e-18
1.064000e+02 7.443940e-18 7.443940e-18
1.065000e+02 7.443940e-18 7.443940e-18
1.066000e+02 7.443940e-18 7.443940e-18
1.067000e+02 7.443940e-18 7.443940e-18
1.068000e+02 7.443940e-18 7.443940e-18
1.069000e+02 7.443940e-18 7.443940e-18
1.070000e+02 7.443940e-18 7.443940e-18
1.071000e+02 7.443940e-18 7.443940e-18
1.072000e+02 7.443940e-18 7.443940e-18
1.073000e+02 7.443940e-18 7.443940e-18
1.074000e+02 7.443940e-18 7.443940e-18
1.075000e+02 7.443940e-18 7.443940e-18
1.076000e+02 7.443940e-18 7.443940e-18
1.077000e+02 7.443940e-18 7.443940e-18
1.078000e+02 7.443940e-18 7.443940e-18
1.079000e+02 7.443940e-18 7.443940e-18
1.080000e+02 7.443940e-18 7.443940e-18
1.081000e+02 7.466669e-18 7.466669e-18
1.082000e+02 7.495572e-18 7.495572e-18
1.083000e+02 7.568247e-18 7.568247e-18
1.084000e+02 7.643511e-18 7.643511e-18
1.085000e+02 7.707203e-18 7.707203e-18
1.086000e+02 7.707133e-18 7.707133e-18
1.087000e+02 7.707071e-18 7.707071e-18
1.088000e+02 7.635020e-18 7.635020e-18
1.089000e+02 7.566582e-18 7.566582e-18
1.090000e+02 7.547126e-18 7.547126e-18
1.091000e+02 7.549431e-18 7.549431e-18
1.092000e+02 7.572481e-18 7.572481e-18
1.093000e+02 7.635138e-18 7.635138e-18
1.094000e+02 7.710955e-18 7.710955e-18
1.095000e+02 7.714523e-18 7.714523e-18
1.096000e+02 7.685257e-18 7.685257e-18
1.097000e+02 7.611473e-18 7.611473e-18
1.098000e+02 7.528014e-18 7.528014e-18
1.099000e+02 7.444555e-18 7.444555e-18
1.100000e+02 7.361096e-18 7.361096e-18
1.101000e+02 7.277637e-18 7.277637e-18
1.102000e+02 7.201478e-18 7.201478e-18
1.103000e+02 7.187947e-18 7.187947e-18
1.104000e+02 7.159204e-18 7.159204e-18
1.105000e+02 7.129104e-18 7.129104e-18
1.106000e+02 7.099004e-18 7.099004e-18
1.107000e+02 7.068905e-18 7.068905e-18
1.108000e+02 7.034466e-18 7.034466e-18
1.109000e+02 6.972239e-18 6.972239e-18
1.110000e+02 6.954762e-18 6.954762e-18
1.111000e+02 6.954695e-18 6.954695e-18
1.112000e+02 6.908237e-18 6.908237e-18
1.113000e+02 6.884987e-18 6.884987e-18
1.114000e+02 6.869365e-18 6.869365e-18
1.115000e+02 6.866582e-18 6.866582e-18
1.116000e+02 6.866520e-18 6.866520e-18
1.117000e+02 6.869686e-18 6.869686e-18
1.118000e+02 6.882907e-18 6.882907e-18
1.119000e+02 6.902310e-18 6.902310e-18
1.120000e+02 6.911401e-18 6.911401e-18
1.121000e+02 6.894900e-18 6.894900e-18
1.122000e+02 6.821399e-18 6.821399e-18
1.123000e+02 6.723506e-18 6.723506e-18
1.124000e+02 6.626287e-18 6.626287e-18
1.125000e+02 6.613284e-18 6.613284e-18
1.126000e+02 6.662545e-18 6.662545e-18
1.127000e+02 6.822076e-18 6.822076e-18
1.128000e+02 6.981485e-18 6.981485e-18
1.129000e+02 7.146180e-18 7.146180e-18
1.130000e+02 7.216311e-18 7.216311e-18
1.131000e+02 7.256948e-18 7.256948e-18
1.132000e+02 7.234587e-18 7.234587e-18
1.133000e+02 7.214730e-18 7.214730e-18
1.134000e+02 7.187589e-18 7.187589e-18
1.135000e+02 7.168840e-18 7.168840e-18
1.136000e+02 7.166142e-18 7.166142e-18
1.137000e+02 7.143590e-18 7.143590e-18
1.138000e+02 7.081047e-18 7.081047e-18
1.139000e+02 7.056921e-18 7.056921e-18
1.140000e+02 7.026194e-18 7.026194e-18
1.141000e+02 6.995468e-18 6.995468e-18
1.142000e+02 6.964741e-18 6.964741e-18
1.143000e+02 6.934014e-18 6.934014e-18
1.144000e+02 6.903288e-18 6.903288e-18
1.145000e+02 6.872561e-18 6.872561e-18
1.146000e+02 6.841835e-18 6.841835e-18
1.147000e+02 6.824663e-18 6.824663e-18
1.148000e+02 6.818944e-18 6.818944e-18
1.149000e+02 6.800531e-18 6.800531e-18
1.150000e+02 6.794924e-18 6.794924e-18
1.151000e+02 6.792475e-18 6.792475e-18
1.152000e+02 6.793766e-18 6.793766e-18
1.153000e+02 6.798598e-18 6.798598e-18
1.154000e+02 6.803431e-18 6.803431e-18
1.155000e+02 6.808263e-18 6.808263e-18
1.156000e+02 6.813095e-18 6.813095e-18
1.157000e+02 6.817928e-18 6.817928e-18
1.158000e+02 6.815327e-18 6.815327e-18
1.159000e+02 6.854774e-18 6.854774e-18
1.160000e+02 6.961990e-18 6.961990e-18
1.161000e+02 7.035729e-18 7.035729e-18
1.162000e+02 7.112684e-18 7.112684e-18
1.163000e+02 7.151190e-18 7.151190e-18
1.164000e+02 7.146291e-18 7.146291e-18
1.165000e+02 7.119179e-18 7.119179e-18
1.166000e+02 7.092123e-18 7.092123e-18
1.167000e+02 7.087056e-18 7.087056e-18
1.168000e+02 7.085011e-18 7.085011e-18
1.169000e+02 7.078953e-18 7.078953e-18
1.170000e+02 7.004869e-18 7.004869e-18
1.171000e+02 6.930751e-18 6.930751e-18
1.172000e+02 6.856634e-18 6.856634e-18
1.173000e+02 6.847093e-18 6.847093e-18
1.174000e+02 6.847038e-18 6.847038e-18
1.175000e+02 6.846978e-18 6.846978e-18
1.176000e+02 6.836593e-18 6.836593e-18
1.177000e+02 6.828119e-18 6.828119e-18
1.178000e+02 6.822765e-18 6.822765e-18
1.179000e+02 6.817431e-18 6.817431e-18
1.180000e+02 6.823576e-18 6.823576e-18
1.181000e+02 6.830430e-18 6.830430e-18
1.182000e+02 6.772515e-18 6.772515e-18
1.183000e+02 6.714599e-18 6.714599e-18
1.184000e+02 6.656684e-18 6.656684e-18
1.185000e+02 6.598768e-18 6.598768e-18
1.186000e+02 6.540853e-18 6.540853e-18
1.187000e+02 6.491654e-18 6.491654e-18
1.188000e+02 6.459982e-18 6.459982e-18
1.189000e+02 6.435196e-18 6.435196e-18
1.190000e+02 6.410409e-18 6.410409e-18
1.191000e+02 6.385623e-18 6.385623e-18
1.192000e+02 6.373606e-18 6.373606e-18
1.193000e+02 6.364542e-18 6.364542e-18
1.194000e+02 6.358318e-18 6.358318e-18
1.195000e+02 6.354572e-18 6.354572e-18
1.196000e+02 6.350827e-18 6.350827e-18
1.197000e+02 6.350528e-18 6.350528e-18
1.198000e+02 6.362125e-18 6.362125e-18
1.199000e+02 6.379680e-18 6.379680e-18
1.200000e+02 6.398288e-18 6.398288e-18
1.201000e+02 6.398231e-18 6.398231e-18
1.202000e+02 6.383486e-18 6.383486e-18
1.203000e+02 6.327155e-18 6.327155e-18
1.204000e+02 6.194767e-18 6.194767e-18
1.205000e+02 6.124105e-18 6.124105e-18
1.206000e+02 6.059773e-18 6.059773e-18
1.207000e+02 5.986002e-18 5.986002e-18
1.208000e+02 5.912231e-18 5.912231e-18
1.209000e+02 5.838460e-18 5.838460e-18
1.210000e+02 5.770471e-18 5.770471e-18
1.211000e+02 5.710316e-18 5.710316e-18
1.212000e+02 5.625384e-18 5.625384e-18
1.213000e+02 5.540452e-18 5.540452e-18
1.214000e+02 5.455520e-18 5.455520e-18
1.215000e+02 5.370589e-18 5.370589e-18
1.216000e+02 5.285657e-18 5.285657e-18
1.217000e+02 5.207501e-18 5.207501e-18
1.218000e+02 5.149614e-18 5.149614e-18
1.219000e+02 5.104450e-18 5.104450e-18
1.220000e+02 5.059286e-18 5.059286e-18
1.221000e+02 5.014121e-18 5.014121e-18
1.222000e+02 4.978662e-18 4.978662e-18
1.223000e+02 4.938029e-18 4.938029e-18
1.224000e+02 4.903381e-18 4.903381e-18
1.225000e+02 4.903333e-18 4.903333e-18
1.226000e+02 4.907831e-18 4.907831e-18
1.227000e+02 4.908025e-18 4.908025e-18
1.228000e+02 4.897198e-18 4.897198e-18
1.229000e+02 4.895135e-18 4.895135e-18
1.230000e+02 4.895994e-18 4.895994e-18
1.231000e+02 4.901346e-18 4.901346e-18
1.232000e+02 4.855392e-18 4.855392e-18
1.233000e+02 4.786499e-18 4.786499e-18
1.234000e+02 4.717606e-18 4.717606e-18
1.235000e+02 4.648713e-18 4.648713e-18
1.236000e+02 4.579820e-18 4.579820e-18
1.237000e+02 4.510927e-18 4.510927e-18
1.238000e+02 4.442034e-18 4.442034e-18
1.239000e+02 4.373141e-18 4.373141e-18
1.240000e+02 4.304248e-18 4.304248e-18
1.241000e+02 4.235355e-18 4.235355e-18
1.242000e+02 4.166462e-18 4.166462e-18
1.243000e+02 4.097569e-18 4.097569e-18
1.244000e+02 4.028676e-18 4.028676e-18
1.245000e+02 3.959783e-18 3.959783e-18
1.246000e+02 3.890890e-18 3.890890e-18
1.247000e+02 3.826897e-18 3.826897e-18
1.248000e+02 3.763921e-18 3.763921e-18
1.249000e+02 3.699467e-18 3.699467e-18
1.250000e+02 3.634664e-18 3.634664e-18
1.251000e+02 3.569860e-18 3.569860e-18
1.252000e+02 3.505056e-18 3.505056e-18
1.253000e+02 3.440252e-18 3.440252e-18
1.254000e+02 3.406588e-18 3.406588e-18
1.255000e+02 3.291459e-18 3.291459e-18
1.256000e+02 3.093629e-18 3.093629e-18
1.257000e+02 2.895800e-18 2.895800e-18
1.258000e+02 2.646693e-18 2.646693e-18
1.259000e+02 2.265750e-18 2.265750e-18
1.260000e+02 1.805894e-18 1.805894e-18
1.261000e+02 1.702378e-18 1.702378e-18
1.262000e+02 1.514432e-18 1.514432e-18
1.263000e+02 1.173719e-18 1.173719e-18
1.264000e+02 1.064047e-18 1.064047e-18
1.265000e+02 9.412199e-19 9.412199e-19
1.266000e+02 8.247458e-19 8.247458e-19
1.267000e+02 7.362400e-19 7.362400e-19
1.268000e+02 6.006577e-19 6.006577e-19
1.269000e+02 5.448721e-19 5.448721e-19
1.270000e+02 5.320295e-19 5.320294e-19
1.271000e+02 5.298802e-19 5.298801e-19
1.272000e+02 4.692585e-19 4.692581e-19
1.273000e+02 4.426015e-19 4.425998e-19
1.274000e+02 4.247272e-19 4.247210e-19
1.275000e+02 4.119982e-19 4.119763e-19
1.276000e+02 4.120005e-19 4.119277e-19
1.277000e+02 4.055578e-19 4.053284e-19
1.278000e+02 3.890722e-19 3.883882e-19
1.279000e+02 3.462032e-19 3.442741e-19
1.280000e+02 2.977659e-19 2.926180e-19
1.281000e+02 2.927388e-19 2.797430e-19
1.282000e+02 3.068924e-19 2.758541e-19
1.283000e+02 3.459370e-19 2.758060e-19
1.284000e+02 4.159066e-19 2.659936e-19
1.285000e+02 5.468471e-19 2.436774e-19
1.286000e+02 7.982715e-19 2.182421e-19
1.287000e+02 1.242706e-18 1.928438e-19
1.288000e+02 1.977482e-18 1.797198e-19
1.289000e+02 3.092074e-18 1.796718e-19
1.290000e+02 4.639063e-18 1.754108e-19
1.291000e+02 6.641258e-18 1.690495e-19
1.292000e+02 9.036593e-18 1.579974e-19
1.293000e+02 1.167130e-17 1.479169e-19
1.294000e+02 1.428981e-17 1.386706e-19
1.295000e+02 1.657834e-17 1.327986e-19
1.296000e+02 1.821960e-17 1.269266e-19
1.297000e+02 1.897874e-17 1.210546e-19
1.298000e+02 1.876750e-17 1.151825e-19
1.299000e+02 1.768058e-17 1.093105e-19
1.300000e+02 1.597143e-17 8.585308e-20
1.301000e+02 1.405401e-17 5.929659e-20
1.302000e+02 1.241063e-17 5.924986e-20
1.303000e+02 1.143678e-17 5.920316e-20
1.304000e+02 1.144711e-17 5.915654e-20
1.305000e+02 1.259507e-17 6.444886e-20
1.306000e+02 1.482661e-17 7.516957e-20
1.307000e+02 1.787199e-17 8.467621e-20
1.308000e+02 2.128501e-17 9.001545e-20
1.309000e+02 2.450619e-17 8.732238e-20
1.310000e+02 2.697709e-17 8.462930e-20
1.311000e+02 2.823598e-17 8.193623e-20
1.312000e+02 2.802575e-17 7.924316e-20
1.313000e+02 2.634717e-17 7.655008e-20
1.314000e+02 2.344774e-17 7.385701e-20
1.315000e+02 1.975012e-17 7.116393e-20
1.316000e+02 1.574462e-17 6.847086e-20
1.317000e+02 1.188100e-17 6.577779e-20
1.318000e+02 8.490255e-18 6.308471e-20
1.319000e+02 5.752526e-18 6.039164e-20
1.320000e+02 3.709119e-18 5.769857e-20
1.321000e+02 2.303944e-18 5.500549e-20
1.322000e+02 1.435582e-18 5.231242e-20
1.323000e+02 1.004666e-18 4.961934e-20
1.324000e+02 9.480237e-19 4.692627e-20
1.325000e+02 1.256905e-18 4.423320e-20
1.326000e+02 1.979337e-18 4.154012e-20
1.327000e+02 3.206702e-18 3.884705e-20
1.328000e+02 5.044269e-18 3.615398e-20
1.329000e+02 7.567194e-18 3.346090e-20
1.330000e+02 1.076850e-17 3.076783e-20
1.331000e+02 1.451245e-17 2.807476e-20
1.332000e+02 1.851158e-17 2.538168e-20
1.333000e+02 2.234421e-17 2.268861e-20
1.334000e+02 2.551885e-17 1.999553e-20
1.335000e+02 2.757455e-17 1.730246e-20
1.336000e+02 2.818992e-17 1.460939e-20
1.337000e+02 2.726522e-17 1.191631e-20
1.338000e+02 2.494870e-17 9.223239e-21
1.339000e+02 2.159755e-17 6.530166e-21
1.340000e+02 1.768767e-17 3.837092e-21
1.341000e+02 1.370399e-17 1.569696e-21
1.342000e+02 1.004620e-17 1.525677e-21
1.343000e+02 6.967621e-18 1.481685e-21
1.344000e+02 4.571961e-18 1.437798e-21
1.345000e+02 2.838381e-18 1.393951e-21
1.346000e+02 1.667317e-18 1.350225e-21
1.347000e+02 9.268415e-19 1.306526e-21
1.348000e+02 4.877115e-19 1.262896e-21
1.349000e+02 2.430986e-19 1.219313e-21
1.350000e+02 1.149590e-19 1.175843e-21
1.351000e+02 5.177023e-20 1.132402e-21
1.352000e+02 2.240914e-20 1.089022e-21
1.353000e+02 9.537929e-21 1.045696e-21
1.354000e+02 4.202647e-21 1.002482e-21
1.355000e+02 2.100205e-21 9.592985e-22
1.356000e+02 1.301100e-21 9.161778e-22
1.357000e+02 9.964512e-22 8.731101e-22
1.358000e+02 8.694614e-22 8.301483e-22
1.359000e+02 8.063334e-22 7.872177e-22
1.360000e+02 7.778282e-22 7.443508e-22
1.361000e+02 8.062631e-22 7.015244e-22
1.362000e+02 9.933974e-22 6.587842e-22
1.363000e+02 1.634154e-21 6.160919e-22
1.364000e+02 3.507418e-21 5.735098e-22
1.365000e+02 8.537327e-21 5.309541e-22
1.366000e+02 2.118013e-20 4.884668e-22
1.367000e+02 5.109862e-20 4.460190e-22
1.368000e+02 1.178782e-19 4.036892e-22
1.369000e+02 2.585420e-19 3.613798e-22
1.370000e+02 5.381645e-19 3.191445e-22
1.371000e+02 1.062649e-18 2.769368e-22
1.372000e+02 1.990575e-18 2.348585e-22
1.373000e+02 3.538313e-18 1.927922e-22
1.374000e+02 5.970361e-18 1.508083e-22
1.375000e+02 9.566968e-18 1.088338e-22
1.376000e+02 1.456519e-17 6.697496e-23
