# SH cross sections
# From the Leiden database for photodissociation and photoionization of astrophysically relevant molecules, http://home.strw.leidenuniv.nl/~ewine/photo/
# File last modified by Alan Heays 2017-03-01
# references: johns1961 10.1139/p61-016, friedl1983, bruna1987 10.1080/00268978700101851, resende2001 10.1063/1.1381577, sun_lee2001,
# no info on lines
# wavelength: (nm)
# photoabsorption   -- Photoabsorption cross section (cm2)
# photodissociation -- Photodissociation cross section (cm2)
# This version has been resampled to a uniform 0.1nm grid while maintaining a constant integrated cross section (using trapezoidal integration).
# wavelength photoabsorption photodissociation
2.857000e+02 1.297982e-23 1.297982e-23
2.858000e+02 1.231638e-23 1.231638e-23
2.859000e+02 1.165294e-23 1.165294e-23
2.860000e+02 1.098951e-23 1.098951e-23
2.861000e+02 1.032607e-23 1.032607e-23
2.862000e+02 9.662628e-24 9.662628e-24
2.863000e+02 8.999190e-24 8.999190e-24
2.864000e+02 8.335751e-24 8.335751e-24
2.865000e+02 7.672313e-24 7.672313e-24
2.866000e+02 7.008874e-24 7.008874e-24
2.867000e+02 6.345436e-24 6.345436e-24
2.868000e+02 5.681998e-24 5.681998e-24
2.869000e+02 5.018559e-24 5.018559e-24
2.870000e+02 4.355121e-24 4.355121e-24
2.871000e+02 4.017713e-24 4.017713e-24
2.872000e+02 3.954822e-24 3.954822e-24
2.873000e+02 3.891930e-24 3.891930e-24
2.874000e+02 3.829039e-24 3.829039e-24
2.875000e+02 3.766147e-24 3.766147e-24
2.876000e+02 3.703256e-24 3.703256e-24
2.877000e+02 3.640364e-24 3.640364e-24
2.878000e+02 3.577473e-24 3.577473e-24
2.879000e+02 3.514581e-24 3.514581e-24
2.880000e+02 3.451690e-24 3.451690e-24
2.881000e+02 3.388798e-24 3.388798e-24
2.882000e+02 3.325907e-24 3.325907e-24
2.883000e+02 3.263015e-24 3.263015e-24
2.884000e+02 3.200124e-24 3.200124e-24
2.885000e+02 3.137232e-24 3.137232e-24
2.886000e+02 3.074341e-24 3.074341e-24
2.887000e+02 3.011449e-24 3.011449e-24
2.888000e+02 2.948558e-24 2.948558e-24
2.889000e+02 2.885666e-24 2.885666e-24
2.890000e+02 2.822776e-24 2.822776e-24
2.891000e+02 2.759892e-24 2.759892e-24
2.892000e+02 2.697039e-24 2.697039e-24
2.893000e+02 2.634337e-24 2.634337e-24
2.894000e+02 2.572336e-24 2.572336e-24
2.895000e+02 2.513393e-24 2.513393e-24
2.896000e+02 2.467048e-24 2.467048e-24
2.897000e+02 2.469674e-24 2.469674e-24
2.898000e+02 2.651875e-24 2.651875e-24
2.899000e+02 3.455101e-24 3.455101e-24
2.900000e+02 6.283105e-24 6.283105e-24
2.901000e+02 1.533238e-23 1.533238e-23
2.902000e+02 4.238756e-23 4.238756e-23
2.903000e+02 1.185055e-22 1.185055e-22
2.904000e+02 3.204039e-22 3.204039e-22
2.905000e+02 8.254571e-22 8.254571e-22
2.906000e+02 2.016791e-21 2.016791e-21
2.907000e+02 4.665687e-21 4.665687e-21
2.908000e+02 1.021467e-20 1.021467e-20
2.909000e+02 2.115943e-20 2.115943e-20
2.910000e+02 4.146888e-20 4.146888e-20
2.911000e+02 7.688958e-20 7.688958e-20
2.912000e+02 1.348759e-19 1.348759e-19
2.913000e+02 2.238312e-19 2.238312e-19
2.914000e+02 3.514192e-19 3.514192e-19
2.915000e+02 5.219734e-19 5.219734e-19
2.916000e+02 7.334814e-19 7.334814e-19
2.917000e+02 9.750964e-19 9.750964e-19
2.918000e+02 1.226376e-18 1.226376e-18
2.919000e+02 1.459209e-18 1.459209e-18
2.920000e+02 1.642589e-18 1.642589e-18
2.921000e+02 1.749275e-18 1.749275e-18
2.922000e+02 1.762401e-18 1.762401e-18
2.923000e+02 1.679844e-18 1.679844e-18
2.924000e+02 1.514784e-18 1.514784e-18
2.925000e+02 1.292261e-18 1.292261e-18
2.926000e+02 1.042959e-18 1.042959e-18
2.927000e+02 7.963466e-19 7.963466e-19
2.928000e+02 5.752471e-19 5.752471e-19
2.929000e+02 3.931193e-19 3.931193e-19
2.930000e+02 2.541628e-19 2.541628e-19
2.931000e+02 1.554596e-19 1.554596e-19
2.932000e+02 8.995819e-20 8.995819e-20
2.933000e+02 4.924727e-20 4.924727e-20
2.934000e+02 2.550600e-20 2.550600e-20
2.935000e+02 1.249749e-20 1.249749e-20
2.936000e+02 5.793315e-21 5.793315e-21
2.937000e+02 2.540763e-21 2.540763e-21
2.938000e+02 1.054283e-21 1.054283e-21
2.939000e+02 4.139726e-22 4.139726e-22
2.940000e+02 1.538849e-22 1.538849e-22
2.941000e+02 5.422543e-23 5.422543e-23
2.942000e+02 1.818890e-23 1.818890e-23
2.943000e+02 5.887181e-24 5.887181e-24
2.944000e+02 1.920141e-24 1.920141e-24
2.945000e+02 7.096626e-25 7.096626e-25
2.946000e+02 3.582550e-25 3.582550e-25
2.947000e+02 2.592255e-25 2.592255e-25
2.948000e+02 2.301139e-25 2.301139e-25
2.949000e+02 2.192738e-25 2.192738e-25
2.950000e+02 2.129390e-25 2.129390e-25
2.951000e+02 2.076525e-25 2.076525e-25
2.952000e+02 2.025964e-25 2.025964e-25
2.953000e+02 1.975881e-25 1.975881e-25
2.954000e+02 1.925891e-25 1.925891e-25
2.955000e+02 1.875919e-25 1.875919e-25
2.956000e+02 1.825949e-25 1.825949e-25
2.957000e+02 1.775980e-25 1.775980e-25
2.958000e+02 1.726011e-25 1.726011e-25
2.959000e+02 1.676042e-25 1.676042e-25
2.960000e+02 1.626073e-25 1.626073e-25
2.961000e+02 1.576104e-25 1.576104e-25
2.962000e+02 1.526135e-25 1.526135e-25
2.963000e+02 1.476167e-25 1.476167e-25
2.964000e+02 1.426198e-25 1.426198e-25
2.965000e+02 1.376229e-25 1.376229e-25
2.966000e+02 1.326260e-25 1.326260e-25
2.967000e+02 1.276291e-25 1.276291e-25
2.968000e+02 1.226322e-25 1.226322e-25
2.969000e+02 1.176353e-25 1.176353e-25
2.970000e+02 1.126384e-25 1.126384e-25
2.971000e+02 1.076415e-25 1.076415e-25
2.972000e+02 1.026446e-25 1.026446e-25
2.973000e+02 9.764773e-26 9.764773e-26
2.974000e+02 9.265084e-26 9.265084e-26
2.975000e+02 8.765395e-26 8.765395e-26
2.976000e+02 8.265705e-26 8.265705e-26
2.977000e+02 7.766016e-26 7.766016e-26
2.978000e+02 7.266327e-26 7.266327e-26
2.979000e+02 6.766638e-26 6.766638e-26
2.980000e+02 6.266949e-26 6.266949e-26
2.981000e+02 5.767259e-26 5.767259e-26
2.982000e+02 5.267570e-26 5.267570e-26
2.983000e+02 4.767881e-26 4.767881e-26
2.984000e+02 4.268192e-26 4.268192e-26
2.985000e+02 3.768503e-26 3.768503e-26
2.986000e+02 3.268813e-26 3.268813e-26
2.987000e+02 2.769124e-26 2.769124e-26
2.988000e+02 2.269435e-26 2.269435e-26
2.989000e+02 1.769746e-26 1.769746e-26
2.990000e+02 1.575529e-26 1.575529e-26
2.991000e+02 1.550442e-26 1.550442e-26
2.992000e+02 1.525355e-26 1.525355e-26
2.993000e+02 1.500268e-26 1.500268e-26
2.994000e+02 1.475181e-26 1.475181e-26
2.995000e+02 1.450094e-26 1.450094e-26
2.996000e+02 1.425007e-26 1.425007e-26
2.997000e+02 1.399920e-26 1.399920e-26
2.998000e+02 1.374833e-26 1.374833e-26
2.999000e+02 1.349746e-26 1.349746e-26
3.000000e+02 1.324659e-26 1.324659e-26
3.001000e+02 1.299572e-26 1.299572e-26
3.002000e+02 1.274485e-26 1.274485e-26
3.003000e+02 1.249398e-26 1.249398e-26
3.004000e+02 1.224311e-26 1.224311e-26
3.005000e+02 1.199224e-26 1.199224e-26
3.006000e+02 1.174137e-26 1.174137e-26
3.007000e+02 1.149050e-26 1.149050e-26
3.008000e+02 1.123963e-26 1.123963e-26
3.009000e+02 1.098876e-26 1.098876e-26
3.010000e+02 1.073789e-26 1.073789e-26
3.011000e+02 1.048702e-26 1.048702e-26
3.012000e+02 1.023615e-26 1.023615e-26
3.013000e+02 9.985280e-27 9.985280e-27
3.014000e+02 9.734410e-27 9.734410e-27
3.015000e+02 9.483540e-27 9.483540e-27
3.016000e+02 9.232670e-27 9.232670e-27
3.017000e+02 8.981800e-27 8.981800e-27
3.018000e+02 8.730930e-27 8.730930e-27
3.019000e+02 8.480060e-27 8.480060e-27
3.020000e+02 8.229190e-27 8.229190e-27
3.021000e+02 7.978321e-27 7.978321e-27
3.022000e+02 7.727451e-27 7.727451e-27
3.023000e+02 7.476581e-27 7.476581e-27
3.024000e+02 7.225711e-27 7.225711e-27
3.025000e+02 6.974841e-27 6.974841e-27
3.026000e+02 6.723971e-27 6.723971e-27
3.027000e+02 6.473101e-27 6.473101e-27
3.028000e+02 6.222231e-27 6.222231e-27
3.029000e+02 5.971362e-27 5.971362e-27
3.030000e+02 5.720492e-27 5.720492e-27
3.031000e+02 5.469622e-27 5.469622e-27
3.032000e+02 5.218752e-27 5.218752e-27
3.033000e+02 4.967882e-27 4.967882e-27
3.034000e+02 4.717012e-27 4.717012e-27
3.035000e+02 4.466142e-27 4.466142e-27
3.036000e+02 4.215272e-27 4.215272e-27
3.037000e+02 3.964402e-27 3.964402e-27
3.038000e+02 3.713533e-27 3.713533e-27
3.039000e+02 3.462663e-27 3.462663e-27
3.040000e+02 3.211793e-27 3.211793e-27
3.041000e+02 2.960923e-27 2.960923e-27
3.042000e+02 2.710053e-27 2.710053e-27
3.043000e+02 2.459183e-27 2.459183e-27
3.044000e+02 2.208313e-27 2.208313e-27
3.045000e+02 1.957443e-27 1.957443e-27
3.046000e+02 1.706573e-27 1.706573e-27
3.047000e+02 1.455704e-27 1.455704e-27
3.048000e+02 1.204834e-27 1.204834e-27
3.049000e+02 9.994740e-28 9.994740e-28
3.050000e+02 9.831776e-28 9.831776e-28
3.051000e+02 9.668812e-28 9.668812e-28
3.052000e+02 9.505848e-28 9.505848e-28
3.053000e+02 9.342884e-28 9.342884e-28
3.054000e+02 9.179919e-28 9.179919e-28
3.055000e+02 9.016955e-28 9.016955e-28
3.056000e+02 8.853991e-28 8.853991e-28
3.057000e+02 8.691027e-28 8.691027e-28
3.058000e+02 8.528063e-28 8.528063e-28
3.059000e+02 8.365099e-28 8.365099e-28
3.060000e+02 8.202134e-28 8.202134e-28
3.061000e+02 8.039170e-28 8.039170e-28
3.062000e+02 7.876206e-28 7.876206e-28
3.063000e+02 7.713242e-28 7.713242e-28
3.064000e+02 7.550278e-28 7.550278e-28
3.065000e+02 7.387314e-28 7.387314e-28
3.066000e+02 7.224350e-28 7.224350e-28
3.067000e+02 7.061385e-28 7.061385e-28
3.068000e+02 6.898421e-28 6.898421e-28
3.069000e+02 6.735457e-28 6.735457e-28
3.070000e+02 6.572493e-28 6.572493e-28
3.071000e+02 6.409529e-28 6.409529e-28
3.072000e+02 6.246565e-28 6.246565e-28
3.073000e+02 6.083601e-28 6.083601e-28
3.074000e+02 5.920636e-28 5.920636e-28
3.075000e+02 5.757672e-28 5.757672e-28
3.076000e+02 5.594708e-28 5.594708e-28
3.077000e+02 5.431744e-28 5.431744e-28
3.078000e+02 5.268780e-28 5.268780e-28
3.079000e+02 5.105816e-28 5.105816e-28
3.080000e+02 4.942851e-28 4.942851e-28
3.081000e+02 4.779887e-28 4.779887e-28
3.082000e+02 4.616924e-28 4.616924e-28
3.083000e+02 4.453962e-28 4.453962e-28
3.084000e+02 4.291017e-28 4.291017e-28
3.085000e+02 4.128190e-28 4.128190e-28
3.086000e+02 3.966137e-28 3.966137e-28
3.087000e+02 3.808926e-28 3.808926e-28
3.088000e+02 3.680277e-28 3.680277e-28
3.089000e+02 3.710832e-28 3.710832e-28
3.090000e+02 4.579497e-28 4.579497e-28
3.091000e+02 9.614931e-28 9.614931e-28
3.092000e+02 3.421068e-27 3.421068e-27
3.093000e+02 1.454936e-26 1.454936e-26
3.094000e+02 6.193964e-26 6.193964e-26
3.095000e+02 2.524726e-25 2.524726e-25
3.096000e+02 9.760933e-25 9.760933e-25
3.097000e+02 3.572191e-24 3.572191e-24
3.098000e+02 1.236954e-23 1.236954e-23
3.099000e+02 4.052328e-23 4.052328e-23
3.100000e+02 1.255963e-22 1.255963e-22
3.101000e+02 3.682711e-22 3.682711e-22
3.102000e+02 1.021589e-21 1.021589e-21
3.103000e+02 2.681037e-21 2.681037e-21
3.104000e+02 6.656512e-21 6.656512e-21
3.105000e+02 1.563538e-20 1.563538e-20
3.106000e+02 3.474462e-20 3.474462e-20
3.107000e+02 7.304397e-20 7.304397e-20
3.108000e+02 1.452776e-19 1.452776e-19
3.109000e+02 2.733574e-19 2.733574e-19
3.110000e+02 4.866093e-19 4.866093e-19
3.111000e+02 8.194975e-19 8.194975e-19
3.112000e+02 1.305667e-18 1.305667e-18
3.113000e+02 1.968044e-18 1.968044e-18
3.114000e+02 2.806434e-18 2.806434e-18
3.115000e+02 3.786104e-18 3.786104e-18
3.116000e+02 4.832232e-18 4.832232e-18
3.117000e+02 5.834727e-18 5.834727e-18
3.118000e+02 6.665166e-18 6.665166e-18
3.119000e+02 7.203093e-18 7.203093e-18
3.120000e+02 7.364523e-18 7.364523e-18
3.121000e+02 7.123408e-18 7.123408e-18
3.122000e+02 6.518515e-18 6.518515e-18
3.123000e+02 5.643221e-18 5.643221e-18
3.124000e+02 4.621927e-18 4.621927e-18
3.125000e+02 3.581267e-18 3.581267e-18
3.126000e+02 2.625234e-18 2.625234e-18
3.127000e+02 1.820609e-18 1.820609e-18
3.128000e+02 1.194492e-18 1.194492e-18
3.129000e+02 7.414250e-19 7.414250e-19
3.130000e+02 4.353804e-19 4.353804e-19
3.131000e+02 2.418734e-19 2.418734e-19
3.132000e+02 1.271232e-19 1.271232e-19
3.133000e+02 6.320906e-20 6.320906e-20
3.134000e+02 2.973386e-20 2.973386e-20
3.135000e+02 1.323247e-20 1.323247e-20
3.136000e+02 5.571193e-21 5.571193e-21
3.137000e+02 2.219080e-21 2.219080e-21
3.138000e+02 8.362102e-22 8.362102e-22
3.139000e+02 2.981093e-22 2.981093e-22
3.140000e+02 1.005433e-22 1.005433e-22
3.141000e+02 3.208105e-23 3.208105e-23
3.142000e+02 9.684157e-24 9.684157e-24
3.143000e+02 2.765628e-24 2.765628e-24
3.144000e+02 7.472185e-25 7.472185e-25
3.145000e+02 1.910008e-25 1.910008e-25
3.146000e+02 4.619633e-26 4.619633e-26
3.147000e+02 1.057758e-26 1.057758e-26
3.148000e+02 2.298227e-27 2.298227e-27
